initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,145.25,0.332054407
Up Clock @ waitClock|0,145.50,0.333123662
Up Clock @ waitClock|0,145.75,0.334194220
Up Clock @ waitClock|0,146.00,0.335266078
Up Clock @ waitClock|0,146.25,0.336339235
Up Clock @ waitClock|0,146.50,0.337413689
Up Clock @ waitClock|0,146.75,0.338489439
Up Clock @ waitClock|0,147.00,0.339566483
Up Clock @ waitClock|0,147.25,0.340644819
Up Clock @ waitClock|0,147.50,0.341724445
Up Clock @ waitClock|0,147.75,0.342805359
Up Clock @ waitClock|0,148.00,0.343887561
Up Clock @ waitClock|0,148.25,0.344971047
Up Clock @ waitClock|0,148.50,0.346055817
Up Clock @ waitClock|0,148.75,0.347141868
Up Clock @ waitClock|0,149.00,0.348229199
Up Clock @ waitClock|0,149.25,0.349317809
Up Clock @ waitClock|0,149.50,0.350407694
Up Clock @ waitClock|0,149.75,0.351498855
Up Clock @ waitClock|0,150.00,0.352591288
Up Clock @ waitClock|0,150.25,0.353684993
Up Clock @ waitClock|0,150.50,0.354779967
Up Clock @ waitClock|0,150.75,0.355876209
Up Clock @ waitClock|0,151.00,0.356973717
Up Clock @ waitClock|0,151.25,0.358072489
Up Clock @ waitClock|0,151.50,0.359172524
Up Clock @ waitClock|0,151.75,0.360273820
Up Clock @ waitClock|0,152.00,0.361376376
Up Clock @ waitClock|0,152.25,0.362480188
Up Clock @ waitClock|0,152.50,0.363585257
Up Clock @ waitClock|0,152.75,0.364691580
Up Clock @ waitClock|0,153.00,0.365799156
Up Clock @ waitClock|0,153.25,0.366907982
Up Clock @ waitClock|0,153.50,0.368018057
Up Clock @ waitClock|0,153.75,0.369129380
Up Clock @ waitClock|0,154.00,0.370241949
Up Clock @ waitClock|0,154.25,0.371355761
Up Clock @ waitClock|0,154.50,0.372470816
Up Clock @ waitClock|0,154.75,0.373587112
Up Clock @ waitClock|0,155.00,0.374704647
Up Clock @ waitClock|0,155.25,0.375823419
Up Clock @ waitClock|0,155.50,0.376943426
Up Clock @ waitClock|0,155.75,0.378064668
Up Clock @ waitClock|0,156.00,0.379187142
Up Clock @ waitClock|0,156.25,0.380310847
Up Clock @ waitClock|0,156.50,0.381435781
Up Clock @ waitClock|0,156.75,0.382561942
Up Clock @ waitClock|0,157.00,0.383689329
Up Clock @ waitClock|0,157.25,0.384817940
Up Clock @ waitClock|0,157.50,0.385947773
Up Clock @ waitClock|0,157.75,0.387078827
Up Clock @ waitClock|0,158.00,0.388211100
Up Clock @ waitClock|0,158.25,0.389344591
Up Clock @ waitClock|0,158.50,0.390479297
Up Clock @ waitClock|0,158.75,0.391615218
Up Clock @ waitClock|0,159.00,0.392752351
Up Clock @ waitClock|0,159.25,0.393890695
Up Clock @ waitClock|0,159.50,0.395030249
Up Clock @ waitClock|0,159.75,0.396171010
Up Clock @ waitClock|0,160.00,0.397312977
Up Clock @ waitClock|0,160.25,0.398456148
Up Clock @ waitClock|0,160.50,0.399600522
Up Clock @ waitClock|0,160.75,0.400746097
Up Clock @ waitClock|0,161.00,0.401892872
Up Clock @ waitClock|0,161.25,0.403040844
Up Clock @ waitClock|0,161.50,0.404190013
Up Clock @ waitClock|0,161.75,0.405340377
Up Clock @ waitClock|0,162.00,0.406491933
Up Clock @ waitClock|0,162.25,0.407644681
Up Clock @ waitClock|0,162.50,0.408798619
Up Clock @ waitClock|0,162.75,0.409953745
Up Clock @ waitClock|0,163.00,0.411110058
Up Clock @ waitClock|0,163.25,0.412267555
Up Clock @ waitClock|0,163.50,0.413426236
Up Clock @ waitClock|0,163.75,0.414586099
Up Clock @ waitClock|0,164.00,0.415747142
Up Clock @ waitClock|0,164.25,0.416909364
Up Clock @ waitClock|0,164.50,0.418072762
Up Clock @ waitClock|0,164.75,0.419237336
Up Clock @ waitClock|0,165.00,0.420403084
Up Clock @ waitClock|0,165.25,0.421570005
Up Clock @ waitClock|0,165.50,0.422738095
Up Clock @ waitClock|0,165.75,0.423907355
Up Clock @ waitClock|0,166.00,0.425077783
Up Clock @ waitClock|0,166.25,0.426249376
Up Clock @ waitClock|0,166.50,0.427422134
Up Clock @ waitClock|0,166.75,0.428596055
Up Clock @ waitClock|0,167.00,0.429771137
Up Clock @ waitClock|0,167.25,0.430947378
Up Clock @ waitClock|0,167.50,0.432124778
Up Clock @ waitClock|0,167.75,0.433303334
Up Clock @ waitClock|0,168.00,0.434483046
Up Clock @ waitClock|0,168.25,0.435663910
Up Clock @ waitClock|0,168.50,0.436845927
Up Clock @ waitClock|0,168.75,0.438029093
Up Clock @ waitClock|0,169.00,0.439213409
Up Clock @ waitClock|0,169.25,0.440398872
Up Clock @ waitClock|0,169.50,0.441585480
Up Clock @ waitClock|0,169.75,0.442773232
Up Clock @ waitClock|0,170.00,0.443962128
Up Clock @ waitClock|0,170.25,0.445152164
Up Clock @ waitClock|0,170.50,0.446343339
Up Clock @ waitClock|0,170.75,0.447535653
Up Clock @ waitClock|0,171.00,0.448729103
Up Clock @ waitClock|0,171.25,0.449923687
Up Clock @ waitClock|0,171.50,0.451119405
Up Clock @ waitClock|0,171.75,0.452316255
Up Clock @ waitClock|0,172.00,0.453514235
Up Clock @ waitClock|0,172.25,0.454713344
Up Clock @ waitClock|0,172.50,0.455913581
Up Clock @ waitClock|0,172.75,0.457114942
Up Clock @ waitClock|0,173.00,0.458317429
Up Clock @ waitClock|0,173.25,0.459521037
Up Clock @ waitClock|0,173.50,0.460725767
Up Clock @ waitClock|0,173.75,0.461931617
Up Clock @ waitClock|0,174.00,0.463138584
Up Clock @ waitClock|0,174.25,0.464346669
Up Clock @ waitClock|0,174.50,0.465555868
Up Clock @ waitClock|0,174.75,0.466766181
Up Clock @ waitClock|0,175.00,0.467977606
Up Clock @ waitClock|0,175.25,0.469190142
Up Clock @ waitClock|0,175.50,0.470403787
Up Clock @ waitClock|0,175.75,0.471618539
Up Clock @ waitClock|0,176.00,0.472834398
Up Clock @ waitClock|0,176.25,0.474051361
Up Clock @ waitClock|0,176.50,0.475269427
Up Clock @ waitClock|0,176.75,0.476488595
Up Clock @ waitClock|0,177.00,0.477708863
Up Clock @ waitClock|0,177.25,0.478930230
Up Clock @ waitClock|0,177.50,0.480152694
Up Clock @ waitClock|0,177.75,0.481376254
Up Clock @ waitClock|0,178.00,0.482600908
Up Clock @ waitClock|0,178.25,0.483826654
Up Clock @ waitClock|0,178.50,0.485053492
Up Clock @ waitClock|0,178.75,0.486281420
Up Clock @ waitClock|0,179.00,0.487510436
Up Clock @ waitClock|0,179.25,0.488740539
Up Clock @ waitClock|0,179.50,0.489971727
Up Clock @ waitClock|0,179.75,0.491203999
Up Clock @ waitClock|0,180.00,0.492437354
Up Clock @ waitClock|0,180.25,0.493671790
Up Clock @ waitClock|0,180.50,0.494907305
Up Clock @ waitClock|0,180.75,0.496143898
Up Clock @ waitClock|0,181.00,0.497381568
Up Clock @ waitClock|0,181.25,0.498620313
Up Clock @ waitClock|0,181.50,0.499860132
Up Clock @ waitClock|0,181.75,0.501101023
Up Clock @ waitClock|0,182.00,0.502342985
Up Clock @ waitClock|0,182.25,0.503586016
Up Clock @ waitClock|0,182.50,0.504830115
Up Clock @ waitClock|0,182.75,0.506075281
Up Clock @ waitClock|0,183.00,0.507321512
Up Clock @ waitClock|0,183.25,0.508568806
Up Clock @ waitClock|0,183.50,0.509817163
Up Clock @ waitClock|0,183.75,0.511066580
Up Clock @ waitClock|0,184.00,0.512317057
Up Clock @ waitClock|0,184.25,0.513568591
Up Clock @ waitClock|0,184.50,0.514821182
Up Clock @ waitClock|0,184.75,0.516074829
Up Clock @ waitClock|0,185.00,0.517329528
Up Clock @ waitClock|0,185.25,0.518585280
Up Clock @ waitClock|0,185.50,0.519842083
Up Clock @ waitClock|0,185.75,0.521099934
Up Clock @ waitClock|0,186.00,0.522358834
Up Clock @ waitClock|0,186.25,0.523618781
Up Clock @ waitClock|0,186.50,0.524879772
Up Clock @ waitClock|0,186.75,0.526141807
Up Clock @ waitClock|0,187.00,0.527404885
Up Clock @ waitClock|0,187.25,0.528669003
Up Clock @ waitClock|0,187.50,0.529934161
Up Clock @ waitClock|0,187.75,0.531200357
Up Clock @ waitClock|0,188.00,0.532467589
Up Clock @ waitClock|0,188.25,0.533735857
Up Clock @ waitClock|0,188.50,0.535005159
Up Clock @ waitClock|0,188.75,0.536275493
Up Clock @ waitClock|0,189.00,0.537546858
Up Clock @ waitClock|0,189.25,0.538819253
Up Clock @ waitClock|0,189.50,0.540092676
Up Clock @ waitClock|0,189.75,0.541367126
Up Clock @ waitClock|0,190.00,0.542642602
Up Clock @ waitClock|0,190.25,0.543919102
Up Clock @ waitClock|0,190.50,0.545196624
Up Clock @ waitClock|0,190.75,0.546475168
Up Clock @ waitClock|0,191.00,0.547754732
Up Clock @ waitClock|0,191.25,0.549035315
Up Clock @ waitClock|0,191.50,0.550316914
Up Clock @ waitClock|0,191.75,0.551599530
Up Clock @ waitClock|0,192.00,0.552883160
Up Clock @ waitClock|0,192.25,0.554167804
Up Clock @ waitClock|0,192.50,0.555453459
Up Clock @ waitClock|0,192.75,0.556740124
Up Clock @ waitClock|0,193.00,0.558027798
Up Clock @ waitClock|0,193.25,0.559316481
Up Clock @ waitClock|0,193.50,0.560606169
Up Clock @ waitClock|0,193.75,0.561896862
Up Clock @ waitClock|0,194.00,0.563188559
Up Clock @ waitClock|0,194.25,0.564481259
Up Clock @ waitClock|0,194.50,0.565774959
Up Clock @ waitClock|0,194.75,0.567069658
Up Clock @ waitClock|0,195.00,0.568365356
Up Clock @ waitClock|0,195.25,0.569662051
Up Clock @ waitClock|0,195.50,0.570959741
Up Clock @ waitClock|0,195.75,0.572258425
Up Clock @ waitClock|0,196.00,0.573558103
Up Clock @ waitClock|0,196.25,0.574858771
Up Clock @ waitClock|0,196.50,0.576160430
Up Clock @ waitClock|0,196.75,0.577463077
Up Clock @ waitClock|0,197.00,0.578766712
Up Clock @ waitClock|0,197.25,0.580071334
Up Clock @ waitClock|0,197.50,0.581376939
Up Clock @ waitClock|0,197.75,0.582683529
Up Clock @ waitClock|0,198.00,0.583991100
Up Clock @ waitClock|0,198.25,0.585299653
Up Clock @ waitClock|0,198.50,0.586609184
Up Clock @ waitClock|0,198.75,0.587919694
Up Clock @ waitClock|0,199.00,0.589231181
Up Clock @ waitClock|0,199.25,0.590543643
Up Clock @ waitClock|0,199.50,0.591857080
Up Clock @ waitClock|0,199.75,0.593171489
Up Clock @ waitClock|0,200.00,0.594486870
Up Clock @ waitClock|0,200.25,0.595803222
Up Clock @ waitClock|0,200.50,0.597120542
Up Clock @ waitClock|0,200.75,0.598438830
Up Clock @ waitClock|0,201.00,0.599758084
Up Clock @ waitClock|0,201.25,0.601078303
Up Clock @ waitClock|0,201.50,0.602399486
Up Clock @ waitClock|0,201.75,0.603721632
Up Clock @ waitClock|0,202.00,0.605044738
Up Clock @ waitClock|0,202.25,0.606368805
Up Clock @ waitClock|0,202.50,0.607693830
Up Clock @ waitClock|0,202.75,0.609019812
Up Clock @ waitClock|0,203.00,0.610346750
Up Clock @ waitClock|0,203.25,0.611674643
Up Clock @ waitClock|0,203.50,0.613003489
Up Clock @ waitClock|0,203.75,0.614333287
Up Clock @ waitClock|0,204.00,0.615664036
Up Clock @ waitClock|0,204.25,0.616995735
Up Clock @ waitClock|0,204.50,0.618328382
Up Clock @ waitClock|0,204.75,0.619661976
Up Clock @ waitClock|0,205.00,0.620996515
Up Clock @ waitClock|0,205.25,0.622331999
Up Clock @ waitClock|0,205.50,0.623668426
Up Clock @ waitClock|0,205.75,0.625005795
Up Clock @ waitClock|0,206.00,0.626344104
Up Clock @ waitClock|0,206.25,0.627683353
Up Clock @ waitClock|0,206.50,0.629023540
Up Clock @ waitClock|0,206.75,0.630364664
Up Clock @ waitClock|0,207.00,0.631706723
Up Clock @ waitClock|0,207.25,0.633049716
Up Clock @ waitClock|0,207.50,0.634393642
Up Clock @ waitClock|0,207.75,0.635738501
Up Clock @ waitClock|0,208.00,0.637084289
Up Clock @ waitClock|0,208.25,0.638431007
Up Clock @ waitClock|0,208.50,0.639778653
Up Clock @ waitClock|0,208.75,0.641127225
Up Clock @ waitClock|0,209.00,0.642476723
Up Clock @ waitClock|0,209.25,0.643827145
Up Clock @ waitClock|0,209.50,0.645178490
Up Clock @ waitClock|0,209.75,0.646530757
Up Clock @ waitClock|0,210.00,0.647883944
Up Clock @ waitClock|0,210.25,0.649238051
Up Clock @ waitClock|0,210.50,0.650593075
Up Clock @ waitClock|0,210.75,0.651949017
Up Clock @ waitClock|0,211.00,0.653305873
Up Clock @ waitClock|0,211.25,0.654663645
Up Clock @ waitClock|0,211.50,0.656022329
Up Clock @ waitClock|0,211.75,0.657381925
Up Clock @ waitClock|0,212.00,0.658742431
Up Clock @ waitClock|0,212.25,0.660103847
Up Clock @ waitClock|0,212.50,0.661466171
Up Clock @ waitClock|0,212.75,0.662829402
Up Clock @ waitClock|0,213.00,0.664193538
Up Clock @ waitClock|0,213.25,0.665558579
Up Clock @ waitClock|0,213.50,0.666924523
Up Clock @ waitClock|0,213.75,0.668291370
Up Clock @ waitClock|0,214.00,0.669659117
Up Clock @ waitClock|0,214.25,0.671027763
Up Clock @ waitClock|0,214.50,0.672397308
Up Clock @ waitClock|0,214.75,0.673767750
Up Clock @ waitClock|0,215.00,0.675139088
Up Clock @ waitClock|0,215.25,0.676511321
Up Clock @ waitClock|0,215.50,0.677884447
Up Clock @ waitClock|0,215.75,0.679258466
Up Clock @ waitClock|0,216.00,0.680633375
Up Clock @ waitClock|0,216.25,0.682009175
Up Clock @ waitClock|0,216.50,0.683385863
Up Clock @ waitClock|0,216.75,0.684763439
Up Clock @ waitClock|0,217.00,0.686141901
Up Clock @ waitClock|0,217.25,0.687521248
Up Clock @ waitClock|0,217.50,0.688901480
Up Clock @ waitClock|0,217.75,0.690282593
Up Clock @ waitClock|0,218.00,0.691664589
Up Clock @ waitClock|0,218.25,0.693047465
Up Clock @ waitClock|0,218.50,0.694431219
Up Clock @ waitClock|0,218.75,0.695815852
Up Clock @ waitClock|0,219.00,0.697201362
Up Clock @ waitClock|0,219.25,0.698587747
Up Clock @ waitClock|0,219.50,0.699975007
Up Clock @ waitClock|0,219.75,0.701363140
Up Clock @ waitClock|0,220.00,0.702752144
Up Clock @ waitClock|0,220.25,0.704142020
Up Clock @ waitClock|0,220.50,0.705532766
Up Clock @ waitClock|0,220.75,0.706924380
Up Clock @ waitClock|0,221.00,0.708316861
Up Clock @ waitClock|0,221.25,0.709710209
Up Clock @ waitClock|0,221.50,0.711104421
Up Clock @ waitClock|0,221.75,0.712499498
Up Clock @ waitClock|0,222.00,0.713895437
Up Clock @ waitClock|0,222.25,0.715292238
Up Clock @ waitClock|0,222.50,0.716689899
Up Clock @ waitClock|0,222.75,0.718088419
Up Clock @ waitClock|0,223.00,0.719487797
Up Clock @ waitClock|0,223.25,0.720888032
Up Clock @ waitClock|0,223.50,0.722289123
Up Clock @ waitClock|0,223.75,0.723691068
Up Clock @ waitClock|0,224.00,0.725093867
Up Clock @ waitClock|0,224.25,0.726497518
Up Clock @ waitClock|0,224.50,0.727902020
Up Clock @ waitClock|0,224.75,0.729307372
Up Clock @ waitClock|0,225.00,0.730713573
Up Clock @ waitClock|0,225.25,0.732120622
Up Clock @ waitClock|0,225.50,0.733528517
Up Clock @ waitClock|0,225.75,0.734937257
Up Clock @ waitClock|0,226.00,0.736346842
Up Clock @ waitClock|0,226.25,0.737757270
Up Clock @ waitClock|0,226.50,0.739168539
Up Clock @ waitClock|0,226.75,0.740580650
Up Clock @ waitClock|0,227.00,0.741993600
Up Clock @ waitClock|0,227.25,0.743407389
Up Clock @ waitClock|0,227.50,0.744822015
Up Clock @ waitClock|0,227.75,0.746237478
Up Clock @ waitClock|0,228.00,0.747653775
Up Clock @ waitClock|0,228.25,0.749070907
Up Clock @ waitClock|0,228.50,0.750488872
Up Clock @ waitClock|0,228.75,0.751907668
Up Clock @ waitClock|0,229.00,0.753327295
Up Clock @ waitClock|0,229.25,0.754747752
Up Clock @ waitClock|0,229.50,0.756169037
Up Clock @ waitClock|0,229.75,0.757591149
Up Clock @ waitClock|0,230.00,0.759014088
Up Clock @ waitClock|0,230.25,0.760437851
Up Clock @ waitClock|0,230.50,0.761862439
Up Clock @ waitClock|0,230.75,0.763287849
Up Clock @ waitClock|0,231.00,0.764714081
Up Clock @ waitClock|0,231.25,0.766141134
Up Clock @ waitClock|0,231.50,0.767569006
Up Clock @ waitClock|0,231.75,0.768997697
Up Clock @ waitClock|0,232.00,0.770427205
Up Clock @ waitClock|0,232.25,0.771857529
Up Clock @ waitClock|0,232.50,0.773288668
Up Clock @ waitClock|0,232.75,0.774720621
Up Clock @ waitClock|0,233.00,0.776153387
Up Clock @ waitClock|0,233.25,0.777586965
Up Clock @ waitClock|0,233.50,0.779021354
Up Clock @ waitClock|0,233.75,0.780456552
Up Clock @ waitClock|0,234.00,0.781892559
Up Clock @ waitClock|0,234.25,0.783329373
Up Clock @ waitClock|0,234.50,0.784766994
Up Clock @ waitClock|0,234.75,0.786205420
Up Clock @ waitClock|0,235.00,0.787644649
Up Clock @ waitClock|0,235.25,0.789084682
Up Clock @ waitClock|0,235.50,0.790525517
Up Clock @ waitClock|0,235.75,0.791967153
Up Clock @ waitClock|0,236.00,0.793409589
Up Clock @ waitClock|0,236.25,0.794852824
Up Clock @ waitClock|0,236.50,0.796296856
Up Clock @ waitClock|0,236.75,0.797741685
Up Clock @ waitClock|0,237.00,0.799187309
Up Clock @ waitClock|0,237.25,0.800633728
Up Clock @ waitClock|0,237.50,0.802080940
Up Clock @ waitClock|0,237.75,0.803528944
Up Clock @ waitClock|0,238.00,0.804977740
Up Clock @ waitClock|0,238.25,0.806427325
Up Clock @ waitClock|0,238.50,0.807877700
Up Clock @ waitClock|0,238.75,0.809328863
Up Clock @ waitClock|0,239.00,0.810780813
Up Clock @ waitClock|0,239.25,0.812233549
Up Clock @ waitClock|0,239.50,0.813687069
Up Clock @ waitClock|0,239.75,0.815141374
Up Clock @ waitClock|0,240.00,0.816596461
Up Clock @ waitClock|0,240.25,0.818052330
Up Clock @ waitClock|0,240.50,0.819508979
Up Clock @ waitClock|0,240.75,0.820966408
Up Clock @ waitClock|0,241.00,0.822424616
Up Clock @ waitClock|0,241.25,0.823883601
Up Clock @ waitClock|0,241.50,0.825343362
Up Clock @ waitClock|0,241.75,0.826803899
Up Clock @ waitClock|0,242.00,0.828265210
Up Clock @ waitClock|0,242.25,0.829727294
Up Clock @ waitClock|0,242.50,0.831190150
Up Clock @ waitClock|0,242.75,0.832653778
Up Clock @ waitClock|0,243.00,0.834118176
Up Clock @ waitClock|0,243.25,0.835583343
Up Clock @ waitClock|0,243.50,0.837049278
Up Clock @ waitClock|0,243.75,0.838515980
Up Clock @ waitClock|0,244.00,0.839983448
Up Clock @ waitClock|0,244.25,0.841451681
Up Clock @ waitClock|0,244.50,0.842920678
Up Clock @ waitClock|0,244.75,0.844390437
Up Clock @ waitClock|0,245.00,0.845860959
Up Clock @ waitClock|0,245.25,0.847332241
Up Clock @ waitClock|0,245.50,0.848804284
Up Clock @ waitClock|0,245.75,0.850277085
Up Clock @ waitClock|0,246.00,0.851750643
Up Clock @ waitClock|0,246.25,0.853224959
Up Clock @ waitClock|0,246.50,0.854700030
Up Clock @ waitClock|0,246.75,0.856175856
Up Clock @ waitClock|0,247.00,0.857652436
Up Clock @ waitClock|0,247.25,0.859129768
Up Clock @ waitClock|0,247.50,0.860607852
Up Clock @ waitClock|0,247.75,0.862086686
Up Clock @ waitClock|0,248.00,0.863566271
Up Clock @ waitClock|0,248.25,0.865046603
Up Clock @ waitClock|0,248.50,0.866527684
Up Clock @ waitClock|0,248.75,0.868009510
Up Clock @ waitClock|0,249.00,0.869492083
Up Clock @ waitClock|0,249.25,0.870975400
Up Clock @ waitClock|0,249.50,0.872459460
Up Clock @ waitClock|0,249.75,0.873944264
Up Clock @ waitClock|0,250.00,0.875429808
Up Clock @ waitClock|0,250.25,0.876916094
Up Clock @ waitClock|0,250.50,0.878403118
Up Clock @ waitClock|0,250.75,0.879890882
Up Clock @ waitClock|0,251.00,0.881379383
Up Clock @ waitClock|0,251.25,0.882868620
Up Clock @ waitClock|0,251.50,0.884358593
Up Clock @ waitClock|0,251.75,0.885849301
Up Clock @ waitClock|0,252.00,0.887340742
Up Clock @ waitClock|0,252.25,0.888832916
Up Clock @ waitClock|0,252.50,0.890325821
Up Clock @ waitClock|0,252.75,0.891819457
Up Clock @ waitClock|0,253.00,0.893313823
Up Clock @ waitClock|0,253.25,0.894808917
Up Clock @ waitClock|0,253.50,0.896304739
Up Clock @ waitClock|0,253.75,0.897801288
Up Clock @ waitClock|0,254.00,0.899298562
Up Clock @ waitClock|0,254.25,0.900796561
Up Clock @ waitClock|0,254.50,0.902295284
Up Clock @ waitClock|0,254.75,0.903794729
Up Clock @ waitClock|0,255.00,0.905294896
Up Clock @ waitClock|0,255.25,0.906795785
Up Clock @ waitClock|0,255.50,0.908297393
Up Clock @ waitClock|0,255.75,0.909799719
Up Clock @ waitClock|0,256.00,0.911302764
Up Clock @ waitClock|0,256.25,0.912806526
Up Clock @ waitClock|0,256.50,0.914311003
Up Clock @ waitClock|0,256.75,0.915816196
Up Clock @ waitClock|0,257.00,0.917322103
Up Clock @ waitClock|0,257.25,0.918828722
Up Clock @ waitClock|0,257.50,0.920336054
Up Clock @ waitClock|0,257.75,0.921844097
Up Clock @ waitClock|0,258.00,0.923352850
Up Clock @ waitClock|0,258.25,0.924862313
Up Clock @ waitClock|0,258.50,0.926372483
Up Clock @ waitClock|0,258.75,0.927883361
Up Clock @ waitClock|0,259.00,0.929394945
Up Clock @ waitClock|0,259.25,0.930907235
Up Clock @ waitClock|0,259.50,0.932420229
Up Clock @ waitClock|0,259.75,0.933933927
Up Clock @ waitClock|0,260.00,0.935448327
Up Clock @ waitClock|0,260.25,0.936963429
Up Clock @ waitClock|0,260.50,0.938479231
Up Clock @ waitClock|0,260.75,0.939995733
Up Clock @ waitClock|0,261.00,0.941512934
Up Clock @ waitClock|0,261.25,0.943030833
Up Clock @ waitClock|0,261.50,0.944549428
Up Clock @ waitClock|0,261.75,0.946068720
Up Clock @ waitClock|0,262.00,0.947588706
Up Clock @ waitClock|0,262.25,0.949109387
Up Clock @ waitClock|0,262.50,0.950630760
Up Clock @ waitClock|0,262.75,0.952152826
Up Clock @ waitClock|0,263.00,0.953675583
Up Clock @ waitClock|0,263.25,0.955199031
Up Clock @ waitClock|0,263.50,0.956723168
Up Clock @ waitClock|0,263.75,0.958247993
Up Clock @ waitClock|0,264.00,0.959773506
