initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3028.50,0.006682148
Up Clock @ waitClock|0,3028.75,0.006676771
Up Clock @ waitClock|0,3029.00,0.006671982
Up Clock @ waitClock|0,3029.25,0.006667738
Up Clock @ waitClock|0,3029.50,0.006663995
Up Clock @ waitClock|0,3029.75,0.006660718
Up Clock @ waitClock|0,3030.00,0.006657871
Up Clock @ waitClock|0,3030.25,0.006655422
Up Clock @ waitClock|0,3030.50,0.006653342
Up Clock @ waitClock|0,3030.75,0.006651605
Up Clock @ waitClock|0,3031.00,0.006650185
Up Clock @ waitClock|0,3031.25,0.006649059
Up Clock @ waitClock|0,3031.50,0.006648208
Up Clock @ waitClock|0,3031.75,0.006647612
Up Clock @ waitClock|0,3032.00,0.006647253
Up Clock @ waitClock|0,3032.25,0.006647114
Up Clock @ waitClock|0,3032.50,0.006647182
Up Clock @ waitClock|0,3032.75,0.006647442
Up Clock @ waitClock|0,3033.00,0.006647882
Up Clock @ waitClock|0,3033.25,0.006648490
Up Clock @ waitClock|0,3033.50,0.006649255
Up Clock @ waitClock|0,3033.75,0.006650167
Up Clock @ waitClock|0,3034.00,0.006651216
Up Clock @ waitClock|0,3034.25,0.006652395
Up Clock @ waitClock|0,3034.50,0.006653696
Up Clock @ waitClock|0,3034.75,0.006655110
Up Clock @ waitClock|0,3035.00,0.006656632
Up Clock @ waitClock|0,3035.25,0.006658255
Up Clock @ waitClock|0,3035.50,0.006659972
Up Clock @ waitClock|0,3035.75,0.006661779
Up Clock @ waitClock|0,3036.00,0.006663671
Up Clock @ waitClock|0,3036.25,0.006665642
Up Clock @ waitClock|0,3036.50,0.006667689
Up Clock @ waitClock|0,3036.75,0.006669807
Up Clock @ waitClock|0,3037.00,0.006671992
Up Clock @ waitClock|0,3037.25,0.006674240
Up Clock @ waitClock|0,3037.50,0.006676549
Up Clock @ waitClock|0,3037.75,0.006678915
Up Clock @ waitClock|0,3038.00,0.006681334
Up Clock @ waitClock|0,3038.25,0.006683805
Up Clock @ waitClock|0,3038.50,0.006686325
Up Clock @ waitClock|0,3038.75,0.006688890
Up Clock @ waitClock|0,3039.00,0.006691499
Up Clock @ waitClock|0,3039.25,0.006694149
Up Clock @ waitClock|0,3039.50,0.006696838
Up Clock @ waitClock|0,3039.75,0.006699565
Up Clock @ waitClock|0,3040.00,0.006702327
Up Clock @ waitClock|0,3040.25,0.006705123
Up Clock @ waitClock|0,3040.50,0.006707950
Up Clock @ waitClock|0,3040.75,0.006710808
Up Clock @ waitClock|0,3041.00,0.006713694
Up Clock @ waitClock|0,3041.25,0.006716607
Up Clock @ waitClock|0,3041.50,0.006719547
Up Clock @ waitClock|0,3041.75,0.006722510
Up Clock @ waitClock|0,3042.00,0.006725497
Up Clock @ waitClock|0,3042.25,0.006728506
Up Clock @ waitClock|0,3042.50,0.006731536
Up Clock @ waitClock|0,3042.75,0.006734586
Up Clock @ waitClock|0,3043.00,0.006737654
Up Clock @ waitClock|0,3043.25,0.006740740
Up Clock @ waitClock|0,3043.50,0.006743843
Up Clock @ waitClock|0,3043.75,0.006746961
Up Clock @ waitClock|0,3044.00,0.006750095
Up Clock @ waitClock|0,3044.25,0.006753242
Up Clock @ waitClock|0,3044.50,0.006756403
Up Clock @ waitClock|0,3044.75,0.006759576
Up Clock @ waitClock|0,3045.00,0.006762761
Up Clock @ waitClock|0,3045.25,0.006765957
Up Clock @ waitClock|0,3045.50,0.006769164
Up Clock @ waitClock|0,3045.75,0.006772380
Up Clock @ waitClock|0,3046.00,0.006775605
Up Clock @ waitClock|0,3046.25,0.006778839
Up Clock @ waitClock|0,3046.50,0.006782080
Up Clock @ waitClock|0,3046.75,0.006785329
Up Clock @ waitClock|0,3047.00,0.006788585
Up Clock @ waitClock|0,3047.25,0.006791847
Up Clock @ waitClock|0,3047.50,0.006795115
Up Clock @ waitClock|0,3047.75,0.006798388
Up Clock @ waitClock|0,3048.00,0.006801666
Up Clock @ waitClock|0,3048.25,0.006804948
Up Clock @ waitClock|0,3048.50,0.006808234
Up Clock @ waitClock|0,3048.75,0.006811524
Up Clock @ waitClock|0,3049.00,0.006814817
Up Clock @ waitClock|0,3049.25,0.006818113
Up Clock @ waitClock|0,3049.50,0.006821411
Up Clock @ waitClock|0,3049.75,0.006824712
Up Clock @ waitClock|0,3050.00,0.006828014
Up Clock @ waitClock|0,3050.25,0.006831318
Up Clock @ waitClock|0,3050.50,0.006834622
Up Clock @ waitClock|0,3050.75,0.006837928
Up Clock @ waitClock|0,3051.00,0.006841234
Up Clock @ waitClock|0,3051.25,0.006844541
Up Clock @ waitClock|0,3051.50,0.006847847
Up Clock @ waitClock|0,3051.75,0.006851154
Up Clock @ waitClock|0,3052.00,0.006854459
Up Clock @ waitClock|0,3052.25,0.006857764
Up Clock @ waitClock|0,3052.50,0.006861069
Up Clock @ waitClock|0,3052.75,0.006864372
Up Clock @ waitClock|0,3053.00,0.006867673
Up Clock @ waitClock|0,3053.25,0.006870973
Up Clock @ waitClock|0,3053.50,0.006874272
Up Clock @ waitClock|0,3053.75,0.006877568
Up Clock @ waitClock|0,3054.00,0.006880862
Up Clock @ waitClock|0,3054.25,0.006884154
Up Clock @ waitClock|0,3054.50,0.006887444
Up Clock @ waitClock|0,3054.75,0.006890731
Up Clock @ waitClock|0,3055.00,0.006894015
Up Clock @ waitClock|0,3055.25,0.006897296
Up Clock @ waitClock|0,3055.50,0.006900574
Up Clock @ waitClock|0,3055.75,0.006903849
Up Clock @ waitClock|0,3056.00,0.006907121
Up Clock @ waitClock|0,3056.25,0.006910389
Up Clock @ waitClock|0,3056.50,0.006913654
Up Clock @ waitClock|0,3056.75,0.006916915
Up Clock @ waitClock|0,3057.00,0.006920172
Up Clock @ waitClock|0,3057.25,0.006923425
Up Clock @ waitClock|0,3057.50,0.006926675
Up Clock @ waitClock|0,3057.75,0.006929920
Up Clock @ waitClock|0,3058.00,0.006933161
Up Clock @ waitClock|0,3058.25,0.006936397
Up Clock @ waitClock|0,3058.50,0.006939630
Up Clock @ waitClock|0,3058.75,0.006942858
Up Clock @ waitClock|0,3059.00,0.006946081
Up Clock @ waitClock|0,3059.25,0.006949300
Up Clock @ waitClock|0,3059.50,0.006952514
Up Clock @ waitClock|0,3059.75,0.006955723
Up Clock @ waitClock|0,3060.00,0.006958928
Up Clock @ waitClock|0,3060.25,0.006962128
Up Clock @ waitClock|0,3060.50,0.006965322
Up Clock @ waitClock|0,3060.75,0.006968512
Up Clock @ waitClock|0,3061.00,0.006971697
Up Clock @ waitClock|0,3061.25,0.006974876
Up Clock @ waitClock|0,3061.50,0.006978051
Up Clock @ waitClock|0,3061.75,0.006981220
Up Clock @ waitClock|0,3062.00,0.006984384
Up Clock @ waitClock|0,3062.25,0.006987543
Up Clock @ waitClock|0,3062.50,0.006990696
Up Clock @ waitClock|0,3062.75,0.006993844
Up Clock @ waitClock|0,3063.00,0.006996987
Up Clock @ waitClock|0,3063.25,0.007000124
Up Clock @ waitClock|0,3063.50,0.007003256
Up Clock @ waitClock|0,3063.75,0.007006382
Up Clock @ waitClock|0,3064.00,0.007009502
Up Clock @ waitClock|0,3064.25,0.007012618
Up Clock @ waitClock|0,3064.50,0.007015727
Up Clock @ waitClock|0,3064.75,0.007018831
Up Clock @ waitClock|0,3065.00,0.007021929
Up Clock @ waitClock|0,3065.25,0.007025021
Up Clock @ waitClock|0,3065.50,0.007028108
Up Clock @ waitClock|0,3065.75,0.007031189
Up Clock @ waitClock|0,3066.00,0.007034264
Up Clock @ waitClock|0,3066.25,0.007037334
Up Clock @ waitClock|0,3066.50,0.007040398
Up Clock @ waitClock|0,3066.75,0.007043456
Up Clock @ waitClock|0,3067.00,0.007046508
Up Clock @ waitClock|0,3067.25,0.007049554
Up Clock @ waitClock|0,3067.50,0.007052594
Up Clock @ waitClock|0,3067.75,0.007055629
Up Clock @ waitClock|0,3068.00,0.007058658
Up Clock @ waitClock|0,3068.25,0.007061681
Up Clock @ waitClock|0,3068.50,0.007064698
Up Clock @ waitClock|0,3068.75,0.007067709
Up Clock @ waitClock|0,3069.00,0.007070714
Up Clock @ waitClock|0,3069.25,0.007073713
Up Clock @ waitClock|0,3069.50,0.007076706
Up Clock @ waitClock|0,3069.75,0.007079694
Up Clock @ waitClock|0,3070.00,0.007082675
Up Clock @ waitClock|0,3070.25,0.007085650
Up Clock @ waitClock|0,3070.50,0.007088620
Up Clock @ waitClock|0,3070.75,0.007091584
Up Clock @ waitClock|0,3071.00,0.007094541
Up Clock @ waitClock|0,3071.25,0.007097493
Up Clock @ waitClock|0,3071.50,0.007100439
Up Clock @ waitClock|0,3071.75,0.007103378
Up Clock @ waitClock|0,3072.00,0.007106312
Up Clock @ waitClock|0,3072.25,0.007109240
Up Clock @ waitClock|0,3072.50,0.007112162
Up Clock @ waitClock|0,3072.75,0.007115078
Up Clock @ waitClock|0,3073.00,0.007117988
Up Clock @ waitClock|0,3073.25,0.007120892
Up Clock @ waitClock|0,3073.50,0.007123790
Up Clock @ waitClock|0,3073.75,0.007126682
Up Clock @ waitClock|0,3074.00,0.007129568
Up Clock @ waitClock|0,3074.25,0.007132448
Up Clock @ waitClock|0,3074.50,0.007135322
Up Clock @ waitClock|0,3074.75,0.007138191
Up Clock @ waitClock|0,3075.00,0.007141053
Up Clock @ waitClock|0,3075.25,0.007143909
Up Clock @ waitClock|0,3075.50,0.007146760
Up Clock @ waitClock|0,3075.75,0.007149604
Up Clock @ waitClock|0,3076.00,0.007152443
Up Clock @ waitClock|0,3076.25,0.007155276
Up Clock @ waitClock|0,3076.50,0.007158102
Up Clock @ waitClock|0,3076.75,0.007160923
Up Clock @ waitClock|0,3077.00,0.007163738
Up Clock @ waitClock|0,3077.25,0.007166547
Up Clock @ waitClock|0,3077.50,0.007169350
Up Clock @ waitClock|0,3077.75,0.007172148
Up Clock @ waitClock|0,3078.00,0.007174939
Up Clock @ waitClock|0,3078.25,0.007177724
Up Clock @ waitClock|0,3078.50,0.007180504
Up Clock @ waitClock|0,3078.75,0.007183278
Up Clock @ waitClock|0,3079.00,0.007186046
Up Clock @ waitClock|0,3079.25,0.007188808
Up Clock @ waitClock|0,3079.50,0.007191564
Up Clock @ waitClock|0,3079.75,0.007194314
Up Clock @ waitClock|0,3080.00,0.007197059
Up Clock @ waitClock|0,3080.25,0.007199798
Up Clock @ waitClock|0,3080.50,0.007202530
Up Clock @ waitClock|0,3080.75,0.007205258
Up Clock @ waitClock|0,3081.00,0.007207979
Up Clock @ waitClock|0,3081.25,0.007210694
Up Clock @ waitClock|0,3081.50,0.007213404
Up Clock @ waitClock|0,3081.75,0.007216108
Up Clock @ waitClock|0,3082.00,0.007218806
Up Clock @ waitClock|0,3082.25,0.007221499
Up Clock @ waitClock|0,3082.50,0.007224186
Up Clock @ waitClock|0,3082.75,0.007226867
Up Clock @ waitClock|0,3083.00,0.007229542
Up Clock @ waitClock|0,3083.25,0.007232211
Up Clock @ waitClock|0,3083.50,0.007234875
Up Clock @ waitClock|0,3083.75,0.007237533
Up Clock @ waitClock|0,3084.00,0.007240186
Up Clock @ waitClock|0,3084.25,0.007242833
Up Clock @ waitClock|0,3084.50,0.007245474
Up Clock @ waitClock|0,3084.75,0.007248109
Up Clock @ waitClock|0,3085.00,0.007250739
Up Clock @ waitClock|0,3085.25,0.007253363
Up Clock @ waitClock|0,3085.50,0.007255982
Up Clock @ waitClock|0,3085.75,0.007258595
Up Clock @ waitClock|0,3086.00,0.007261202
Up Clock @ waitClock|0,3086.25,0.007263803
Up Clock @ waitClock|0,3086.50,0.007266400
Up Clock @ waitClock|0,3086.75,0.007268990
Up Clock @ waitClock|0,3087.00,0.007271575
Up Clock @ waitClock|0,3087.25,0.007274154
Up Clock @ waitClock|0,3087.50,0.007276728
Up Clock @ waitClock|0,3087.75,0.007279296
Up Clock @ waitClock|0,3088.00,0.007281859
Up Clock @ waitClock|0,3088.25,0.007284416
Up Clock @ waitClock|0,3088.50,0.007286968
Up Clock @ waitClock|0,3088.75,0.007289514
Up Clock @ waitClock|0,3089.00,0.007292055
Up Clock @ waitClock|0,3089.25,0.007294590
Up Clock @ waitClock|0,3089.50,0.007297120
Up Clock @ waitClock|0,3089.75,0.007299644
Up Clock @ waitClock|0,3090.00,0.007302163
Up Clock @ waitClock|0,3090.25,0.007304676
Up Clock @ waitClock|0,3090.50,0.007307184
Up Clock @ waitClock|0,3090.75,0.007309687
Up Clock @ waitClock|0,3091.00,0.007312184
Up Clock @ waitClock|0,3091.25,0.007314675
Up Clock @ waitClock|0,3091.50,0.007317162
Up Clock @ waitClock|0,3091.75,0.007319642
Up Clock @ waitClock|0,3092.00,0.007322118
Up Clock @ waitClock|0,3092.25,0.007324588
Up Clock @ waitClock|0,3092.50,0.007327053
Up Clock @ waitClock|0,3092.75,0.007329512
Up Clock @ waitClock|0,3093.00,0.007331967
Up Clock @ waitClock|0,3093.25,0.007334415
Up Clock @ waitClock|0,3093.50,0.007336859
Up Clock @ waitClock|0,3093.75,0.007339297
Up Clock @ waitClock|0,3094.00,0.007341730
Up Clock @ waitClock|0,3094.25,0.007344157
Up Clock @ waitClock|0,3094.50,0.007346580
Up Clock @ waitClock|0,3094.75,0.007348997
Up Clock @ waitClock|0,3095.00,0.007351409
Up Clock @ waitClock|0,3095.25,0.007353815
Up Clock @ waitClock|0,3095.50,0.007356217
Up Clock @ waitClock|0,3095.75,0.007358613
Up Clock @ waitClock|0,3096.00,0.007361004
Up Clock @ waitClock|0,3096.25,0.007363389
Up Clock @ waitClock|0,3096.50,0.007365770
Up Clock @ waitClock|0,3096.75,0.007368145
Up Clock @ waitClock|0,3097.00,0.007370516
Up Clock @ waitClock|0,3097.25,0.007372881
Up Clock @ waitClock|0,3097.50,0.007375240
Up Clock @ waitClock|0,3097.75,0.007377595
Up Clock @ waitClock|0,3098.00,0.007379945
Up Clock @ waitClock|0,3098.25,0.007382289
Up Clock @ waitClock|0,3098.50,0.007384629
Up Clock @ waitClock|0,3098.75,0.007386963
Up Clock @ waitClock|0,3099.00,0.007389292
Up Clock @ waitClock|0,3099.25,0.007391616
Up Clock @ waitClock|0,3099.50,0.007393935
Up Clock @ waitClock|0,3099.75,0.007396249
Up Clock @ waitClock|0,3100.00,0.007398558
Up Clock @ waitClock|0,3100.25,0.007400862
Up Clock @ waitClock|0,3100.50,0.007403161
Up Clock @ waitClock|0,3100.75,0.007405455
Up Clock @ waitClock|0,3101.00,0.007407743
Up Clock @ waitClock|0,3101.25,0.007410027
Up Clock @ waitClock|0,3101.50,0.007412306
Up Clock @ waitClock|0,3101.75,0.007414580
Up Clock @ waitClock|0,3102.00,0.007416849
Up Clock @ waitClock|0,3102.25,0.007419113
Up Clock @ waitClock|0,3102.50,0.007421372
Up Clock @ waitClock|0,3102.75,0.007423626
Up Clock @ waitClock|0,3103.00,0.007425875
Up Clock @ waitClock|0,3103.25,0.007428119
Up Clock @ waitClock|0,3103.50,0.007430358
Up Clock @ waitClock|0,3103.75,0.007432593
Up Clock @ waitClock|0,3104.00,0.007434822
Up Clock @ waitClock|0,3104.25,0.007437047
Up Clock @ waitClock|0,3104.50,0.007439267
Up Clock @ waitClock|0,3104.75,0.007441482
Up Clock @ waitClock|0,3105.00,0.007443692
Up Clock @ waitClock|0,3105.25,0.007445897
Up Clock @ waitClock|0,3105.50,0.007448097
Up Clock @ waitClock|0,3105.75,0.007450293
Up Clock @ waitClock|0,3106.00,0.007452483
Up Clock @ waitClock|0,3106.25,0.007454669
Up Clock @ waitClock|0,3106.50,0.007456851
Up Clock @ waitClock|0,3106.75,0.007459027
Up Clock @ waitClock|0,3107.00,0.007461198
Up Clock @ waitClock|0,3107.25,0.007463365
Up Clock @ waitClock|0,3107.50,0.007465527
Up Clock @ waitClock|0,3107.75,0.007467685
Up Clock @ waitClock|0,3108.00,0.007469837
Up Clock @ waitClock|0,3108.25,0.007471985
Up Clock @ waitClock|0,3108.50,0.007474128
Up Clock @ waitClock|0,3108.75,0.007476267
Up Clock @ waitClock|0,3109.00,0.007478400
Up Clock @ waitClock|0,3109.25,0.007480530
Up Clock @ waitClock|0,3109.50,0.007482654
Up Clock @ waitClock|0,3109.75,0.007484774
Up Clock @ waitClock|0,3110.00,0.007486889
Up Clock @ waitClock|0,3110.25,0.007488999
Up Clock @ waitClock|0,3110.50,0.007491105
Up Clock @ waitClock|0,3110.75,0.007493206
Up Clock @ waitClock|0,3111.00,0.007495302
Up Clock @ waitClock|0,3111.25,0.007497394
Up Clock @ waitClock|0,3111.50,0.007499482
Up Clock @ waitClock|0,3111.75,0.007501564
Up Clock @ waitClock|0,3112.00,0.007503643
Up Clock @ waitClock|0,3112.25,0.007505716
Up Clock @ waitClock|0,3112.50,0.007507785
Up Clock @ waitClock|0,3112.75,0.007509850
Up Clock @ waitClock|0,3113.00,0.007511909
Up Clock @ waitClock|0,3113.25,0.007513965
Up Clock @ waitClock|0,3113.50,0.007516016
Up Clock @ waitClock|0,3113.75,0.007518062
Up Clock @ waitClock|0,3114.00,0.007520104
Up Clock @ waitClock|0,3114.25,0.007522141
Up Clock @ waitClock|0,3114.50,0.007524174
Up Clock @ waitClock|0,3114.75,0.007526202
Up Clock @ waitClock|0,3115.00,0.007528226
Up Clock @ waitClock|0,3115.25,0.007530245
Up Clock @ waitClock|0,3115.50,0.007532260
Up Clock @ waitClock|0,3115.75,0.007534271
Up Clock @ waitClock|0,3116.00,0.007536277
Up Clock @ waitClock|0,3116.25,0.007538278
Up Clock @ waitClock|0,3116.50,0.007540276
Up Clock @ waitClock|0,3116.75,0.007542268
Up Clock @ waitClock|0,3117.00,0.007544257
Up Clock @ waitClock|0,3117.25,0.007546241
Up Clock @ waitClock|0,3117.50,0.007548220
Up Clock @ waitClock|0,3117.75,0.007550196
Up Clock @ waitClock|0,3118.00,0.007552167
Up Clock @ waitClock|0,3118.25,0.007554133
Up Clock @ waitClock|0,3118.50,0.007556095
Up Clock @ waitClock|0,3118.75,0.007558053
Up Clock @ waitClock|0,3119.00,0.007560007
Up Clock @ waitClock|0,3119.25,0.007561956
Up Clock @ waitClock|0,3119.50,0.007563901
Up Clock @ waitClock|0,3119.75,0.007565841
Up Clock @ waitClock|0,3120.00,0.007567778
Up Clock @ waitClock|0,3120.25,0.007569710
Up Clock @ waitClock|0,3120.50,0.007571637
Up Clock @ waitClock|0,3120.75,0.007573561
Up Clock @ waitClock|0,3121.00,0.007575480
Up Clock @ waitClock|0,3121.25,0.007577395
Up Clock @ waitClock|0,3121.50,0.007579306
Up Clock @ waitClock|0,3121.75,0.007581212
Up Clock @ waitClock|0,3122.00,0.007583114
Up Clock @ waitClock|0,3122.25,0.007585012
Up Clock @ waitClock|0,3122.50,0.007586906
Up Clock @ waitClock|0,3122.75,0.007588796
Up Clock @ waitClock|0,3123.00,0.007590681
Up Clock @ waitClock|0,3123.25,0.007592563
Up Clock @ waitClock|0,3123.50,0.007594440
Up Clock @ waitClock|0,3123.75,0.007596313
Up Clock @ waitClock|0,3124.00,0.007598181
Up Clock @ waitClock|0,3124.25,0.007600046
Up Clock @ waitClock|0,3124.50,0.007601907
Up Clock @ waitClock|0,3124.75,0.007603763
Up Clock @ waitClock|0,3125.00,0.007605615
Up Clock @ waitClock|0,3125.25,0.007607463
Up Clock @ waitClock|0,3125.50,0.007609307
Up Clock @ waitClock|0,3125.75,0.007611147
Up Clock @ waitClock|0,3126.00,0.007612983
Up Clock @ waitClock|0,3126.25,0.007614815
Up Clock @ waitClock|0,3126.50,0.007616643
Up Clock @ waitClock|0,3126.75,0.007618466
Up Clock @ waitClock|0,3127.00,0.007620286
Up Clock @ waitClock|0,3127.25,0.007622101
Up Clock @ waitClock|0,3127.50,0.007623913
Up Clock @ waitClock|0,3127.75,0.007625720
Up Clock @ waitClock|0,3128.00,0.007627524
Up Clock @ waitClock|0,3128.25,0.007629323
Up Clock @ waitClock|0,3128.50,0.007631119
Up Clock @ waitClock|0,3128.75,0.007632910
Up Clock @ waitClock|0,3129.00,0.007634697
Up Clock @ waitClock|0,3129.25,0.007636481
Up Clock @ waitClock|0,3129.50,0.007638260
Up Clock @ waitClock|0,3129.75,0.007640036
Up Clock @ waitClock|0,3130.00,0.007641808
Up Clock @ waitClock|0,3130.25,0.007643575
Up Clock @ waitClock|0,3130.50,0.007645339
Up Clock @ waitClock|0,3130.75,0.007647099
Up Clock @ waitClock|0,3131.00,0.007648854
Up Clock @ waitClock|0,3131.25,0.007650606
Up Clock @ waitClock|0,3131.50,0.007652354
Up Clock @ waitClock|0,3131.75,0.007654099
Up Clock @ waitClock|0,3132.00,0.007655839
Up Clock @ waitClock|0,3132.25,0.007657575
Up Clock @ waitClock|0,3132.50,0.007659308
Up Clock @ waitClock|0,3132.75,0.007661036
Up Clock @ waitClock|0,3133.00,0.007662761
Up Clock @ waitClock|0,3133.25,0.007664482
Up Clock @ waitClock|0,3133.50,0.007666199
Up Clock @ waitClock|0,3133.75,0.007667912
Up Clock @ waitClock|0,3134.00,0.007669621
Up Clock @ waitClock|0,3134.25,0.007671327
Up Clock @ waitClock|0,3134.50,0.007673029
Up Clock @ waitClock|0,3134.75,0.007674727
Up Clock @ waitClock|0,3135.00,0.007676421
Up Clock @ waitClock|0,3135.25,0.007678111
Up Clock @ waitClock|0,3135.50,0.007679798
Up Clock @ waitClock|0,3135.75,0.007681481
Up Clock @ waitClock|0,3136.00,0.007683160
Up Clock @ waitClock|0,3136.25,0.007684835
Up Clock @ waitClock|0,3136.50,0.007686507
Up Clock @ waitClock|0,3136.75,0.007688174
Up Clock @ waitClock|0,3137.00,0.007689839
Up Clock @ waitClock|0,3137.25,0.007691499
Up Clock @ waitClock|0,3137.50,0.007693156
Up Clock @ waitClock|0,3137.75,0.007694808
Up Clock @ waitClock|0,3138.00,0.007696458
Up Clock @ waitClock|0,3138.25,0.007698103
Up Clock @ waitClock|0,3138.50,0.007699745
Up Clock @ waitClock|0,3138.75,0.007701383
Up Clock @ waitClock|0,3139.00,0.007703018
Up Clock @ waitClock|0,3139.25,0.007704649
Up Clock @ waitClock|0,3139.50,0.007706276
Up Clock @ waitClock|0,3139.75,0.007707899
Up Clock @ waitClock|0,3140.00,0.007709519
Up Clock @ waitClock|0,3140.25,0.007711135
Up Clock @ waitClock|0,3140.50,0.007712748
Up Clock @ waitClock|0,3140.75,0.007714357
Up Clock @ waitClock|0,3141.00,0.007715962
Up Clock @ waitClock|0,3141.25,0.007717564
Up Clock @ waitClock|0,3141.50,0.007719162
Up Clock @ waitClock|0,3141.75,0.007720757
Up Clock @ waitClock|0,3142.00,0.007722348
Up Clock @ waitClock|0,3142.25,0.007723935
Up Clock @ waitClock|0,3142.50,0.007725519
Up Clock @ waitClock|0,3142.75,0.007727100
Up Clock @ waitClock|0,3143.00,0.007728676
Up Clock @ waitClock|0,3143.25,0.007730250
Up Clock @ waitClock|0,3143.50,0.007731819
Up Clock @ waitClock|0,3143.75,0.007733385
Up Clock @ waitClock|0,3144.00,0.007734948
Up Clock @ waitClock|0,3144.25,0.007736507
Up Clock @ waitClock|0,3144.50,0.007738063
Up Clock @ waitClock|0,3144.75,0.007739615
Up Clock @ waitClock|0,3145.00,0.007741163
Up Clock @ waitClock|0,3145.25,0.007742708
Up Clock @ waitClock|0,3145.50,0.007744250
Up Clock @ waitClock|0,3145.75,0.007745788
Up Clock @ waitClock|0,3146.00,0.007747323
Up Clock @ waitClock|0,3146.25,0.007748854
Up Clock @ waitClock|0,3146.50,0.007750382
Up Clock @ waitClock|0,3146.75,0.007751906
Up Clock @ waitClock|0,3147.00,0.007753427
Up Clock @ waitClock|0,3147.25,0.007754945
Up Clock @ waitClock|0,3147.50,0.007756459
Up Clock @ waitClock|0,3147.75,0.007757969
Up Clock @ waitClock|0,3148.00,0.007759477
Up Clock @ waitClock|0,3148.25,0.007760980
Up Clock @ waitClock|0,3148.50,0.007762481
Up Clock @ waitClock|0,3148.75,0.007763978
Up Clock @ waitClock|0,3149.00,0.007765472
Up Clock @ waitClock|0,3149.25,0.007766962
Up Clock @ waitClock|0,3149.50,0.007768449
Up Clock @ waitClock|0,3149.75,0.007769932
Up Clock @ waitClock|0,3150.00,0.007771413
Up Clock @ waitClock|0,3150.25,0.007772890
Up Clock @ waitClock|0,3150.50,0.007774363
Up Clock @ waitClock|0,3150.75,0.007775833
Up Clock @ waitClock|0,3151.00,0.007777300
Up Clock @ waitClock|0,3151.25,0.007778764
Up Clock @ waitClock|0,3151.50,0.007780224
Up Clock @ waitClock|0,3151.75,0.007781681
Up Clock @ waitClock|0,3152.00,0.007783135
Up Clock @ waitClock|0,3152.25,0.007784585
Up Clock @ waitClock|0,3152.50,0.007786032
Up Clock @ waitClock|0,3152.75,0.007787476
Up Clock @ waitClock|0,3153.00,0.007788916
Up Clock @ waitClock|0,3153.25,0.007790354
Up Clock @ waitClock|0,3153.50,0.007791788
Up Clock @ waitClock|0,3153.75,0.007793218
Up Clock @ waitClock|0,3154.00,0.007794646
Up Clock @ waitClock|0,3154.25,0.007796070
Up Clock @ waitClock|0,3154.50,0.007797491
Up Clock @ waitClock|0,3154.75,0.007798909
Up Clock @ waitClock|0,3155.00,0.007800324
Up Clock @ waitClock|0,3155.25,0.007801735
Up Clock @ waitClock|0,3155.50,0.007803143
Up Clock @ waitClock|0,3155.75,0.007804548
Up Clock @ waitClock|0,3156.00,0.007805950
Up Clock @ waitClock|0,3156.25,0.007807349
Up Clock @ waitClock|0,3156.50,0.007808744
Up Clock @ waitClock|0,3156.75,0.007810137
Up Clock @ waitClock|0,3157.00,0.007811526
Up Clock @ waitClock|0,3157.25,0.007812912
Up Clock @ waitClock|0,3157.50,0.007814294
Up Clock @ waitClock|0,3157.75,0.007815674
Up Clock @ waitClock|0,3158.00,0.007817051
Up Clock @ waitClock|0,3158.25,0.007818424
Up Clock @ waitClock|0,3158.50,0.007819794
Up Clock @ waitClock|0,3158.75,0.007821162
Up Clock @ waitClock|0,3159.00,0.007822526
Up Clock @ waitClock|0,3159.25,0.007823887
Up Clock @ waitClock|0,3159.50,0.007825244
Up Clock @ waitClock|0,3159.75,0.007826599
Up Clock @ waitClock|0,3160.00,0.007827951
Up Clock @ waitClock|0,3160.25,0.007829300
Up Clock @ waitClock|0,3160.50,0.007830645
Up Clock @ waitClock|0,3160.75,0.007831988
Up Clock @ waitClock|0,3161.00,0.007833327
Up Clock @ waitClock|0,3161.25,0.007834663
Up Clock @ waitClock|0,3161.50,0.007835997
Up Clock @ waitClock|0,3161.75,0.007837327
Up Clock @ waitClock|0,3162.00,0.007838654
Up Clock @ waitClock|0,3162.25,0.007839978
Up Clock @ waitClock|0,3162.50,0.007841300
Up Clock @ waitClock|0,3162.75,0.007842618
Up Clock @ waitClock|0,3163.00,0.007843933
Up Clock @ waitClock|0,3163.25,0.007845245
Up Clock @ waitClock|0,3163.50,0.007846554
Up Clock @ waitClock|0,3163.75,0.007847861
Up Clock @ waitClock|0,3164.00,0.007849164
Up Clock @ waitClock|0,3164.25,0.007850464
Up Clock @ waitClock|0,3164.50,0.007851761
Up Clock @ waitClock|0,3164.75,0.007853056
Up Clock @ waitClock|0,3165.00,0.007854347
Up Clock @ waitClock|0,3165.25,0.007855635
Up Clock @ waitClock|0,3165.50,0.007856921
Up Clock @ waitClock|0,3165.75,0.007858203
Up Clock @ waitClock|0,3166.00,0.007859483
Up Clock @ waitClock|0,3166.25,0.007860759
Up Clock @ waitClock|0,3166.50,0.007862033
Up Clock @ waitClock|0,3166.75,0.007863304
Up Clock @ waitClock|0,3167.00,0.007864572
Up Clock @ waitClock|0,3167.25,0.007865837
Up Clock @ waitClock|0,3167.50,0.007867099
Up Clock @ waitClock|0,3167.75,0.007868358
Up Clock @ waitClock|0,3168.00,0.007869614
