initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,3293.0,21.486120212
Up Clock @ error|0 waitClock|0,3294.0,21.492499142
Up Clock @ error|0 waitClock|0,3295.0,21.498893828
Up Clock @ error|0 waitClock|0,3296.0,21.505304186
Up Clock @ error|0 waitClock|0,3297.0,21.511730134
Up Clock @ error|0 waitClock|0,3298.0,21.518171587
Up Clock @ error|0 waitClock|0,3299.0,21.524628463
Up Clock @ error|0 waitClock|0,3300.0,21.531100676
Up Clock @ error|0 waitClock|0,3301.0,21.537588144
Up Clock @ error|0 waitClock|0,3302.0,21.544090781
Up Clock @ error|0 waitClock|0,3303.0,21.550608502
Up Clock @ error|0 waitClock|0,3304.0,21.557141223
Up Clock @ error|0 waitClock|0,3305.0,21.563688859
Up Clock @ error|0 waitClock|0,3306.0,21.570251323
Up Clock @ error|0 waitClock|0,3307.0,21.576828531
Up Clock @ error|0 waitClock|0,3308.0,21.583420397
Up Clock @ error|0 waitClock|0,3309.0,21.590026835
Up Clock @ error|0 waitClock|0,3310.0,21.596647758
Up Clock @ error|0 waitClock|0,3311.0,21.603283080
Up Clock @ error|0 waitClock|0,3312.0,21.609932716
Up Clock @ error|0 waitClock|0,3313.0,21.616596577
Up Clock @ error|0 waitClock|0,3314.0,21.623274578
Up Clock @ error|0 waitClock|0,3315.0,21.629966630
Up Clock @ error|0 waitClock|0,3316.0,21.636672649
Up Clock @ error|0 waitClock|0,3317.0,21.643392544
Up Clock @ error|0 waitClock|0,3318.0,21.650126231
Up Clock @ error|0 waitClock|0,3319.0,21.656873620
Up Clock @ error|0 waitClock|0,3320.0,21.663634625
Up Clock @ error|0 waitClock|0,3321.0,21.670409158
Up Clock @ error|0 waitClock|0,3322.0,21.677197130
Up Clock @ error|0 waitClock|0,3323.0,21.683998454
Up Clock @ error|0 waitClock|0,3324.0,21.690813042
Up Clock @ error|0 waitClock|0,3325.0,21.697640806
Up Clock @ error|0 waitClock|0,3326.0,21.704481657
Up Clock @ error|0 waitClock|0,3327.0,21.711335507
Up Clock @ error|0 waitClock|0,3328.0,21.718202268
Up Clock @ error|0 waitClock|0,3329.0,21.725081852
Up Clock @ error|0 waitClock|0,3330.0,21.731974170
Up Clock @ error|0 waitClock|0,3331.0,21.738879133
Up Clock @ error|0 waitClock|0,3332.0,21.745796653
Up Clock @ error|0 waitClock|0,3333.0,21.752726642
Up Clock @ error|0 waitClock|0,3334.0,21.759669010
Up Clock @ error|0 waitClock|0,3335.0,21.766623669
Up Clock @ error|0 waitClock|0,3336.0,21.773590531
Up Clock @ error|0 waitClock|0,3337.0,21.780569507
Up Clock @ error|0 waitClock|0,3338.0,21.787560507
Up Clock @ error|0 waitClock|0,3339.0,21.794563444
Up Clock @ error|0 waitClock|0,3340.0,21.801578229
Up Clock @ error|0 waitClock|0,3341.0,21.808604772
Up Clock @ error|0 waitClock|0,3342.0,21.815642986
Up Clock @ error|0 waitClock|0,3343.0,21.822692782
Up Clock @ error|0 waitClock|0,3344.0,21.829754070
Up Clock @ error|0 waitClock|0,3345.0,21.836826763
Up Clock @ error|0 waitClock|0,3346.0,21.843910772
Up Clock @ error|0 waitClock|0,3347.0,21.851006008
Up Clock @ error|0 waitClock|0,3348.0,21.858112383
Up Clock @ error|0 waitClock|0,3349.0,21.865229809
Up Clock @ error|0 waitClock|0,3350.0,21.872358196
Up Clock @ error|0 waitClock|0,3351.0,21.879497457
Up Clock @ error|0 waitClock|0,3352.0,21.886647504
Up Clock @ error|0 waitClock|0,3353.0,21.893808248
Up Clock @ error|0 waitClock|0,3354.0,21.900979601
Up Clock @ error|0 waitClock|0,3355.0,21.908161475
Up Clock @ error|0 waitClock|0,3356.0,21.915353782
Up Clock @ error|0 waitClock|0,3357.0,21.922556435
Up Clock @ error|0 waitClock|0,3358.0,21.929769345
Up Clock @ error|0 waitClock|0,3359.0,21.936992425
Up Clock @ error|0 waitClock|0,3360.0,21.944225587
Up Clock @ error|0 waitClock|0,3361.0,21.951468744
Up Clock @ error|0 waitClock|0,3362.0,21.958721809
Up Clock @ error|0 waitClock|0,3363.0,21.965984694
Up Clock @ error|0 waitClock|0,3364.0,21.973257312
Up Clock @ error|0 waitClock|0,3365.0,21.980539576
Up Clock @ error|0 waitClock|0,3366.0,21.987831400
Up Clock @ error|0 waitClock|0,3367.0,21.995132696
Up Clock @ error|0 waitClock|0,3368.0,22.002443378
Up Clock @ error|0 waitClock|0,3369.0,22.009763359
Up Clock @ error|0 waitClock|0,3370.0,22.017092554
Up Clock @ error|0 waitClock|0,3371.0,22.024430876
Up Clock @ error|0 waitClock|0,3372.0,22.031778239
Up Clock @ error|0 waitClock|0,3373.0,22.039134557
Up Clock @ error|0 waitClock|0,3374.0,22.046499745
Up Clock @ error|0 waitClock|0,3375.0,22.053873717
Up Clock @ error|0 waitClock|0,3376.0,22.061256387
Up Clock @ error|0 waitClock|0,3377.0,22.068647671
Up Clock @ error|0 waitClock|0,3378.0,22.076047484
Up Clock @ error|0 waitClock|0,3379.0,22.083455740
Up Clock @ error|0 waitClock|0,3380.0,22.090872355
Up Clock @ error|0 waitClock|0,3381.0,22.098297245
Up Clock @ error|0 waitClock|0,3382.0,22.105730326
Up Clock @ error|0 waitClock|0,3383.0,22.113171512
Up Clock @ error|0 waitClock|0,3384.0,22.120620722
Up Clock @ error|0 waitClock|0,3385.0,22.128077870
Up Clock @ error|0 waitClock|0,3386.0,22.135542873
Up Clock @ error|0 waitClock|0,3387.0,22.143015649
Up Clock @ error|0 waitClock|0,3388.0,22.150496113
Up Clock @ error|0 waitClock|0,3389.0,22.157984184
Up Clock @ error|0 waitClock|0,3390.0,22.165479779
Up Clock @ error|0 waitClock|0,3391.0,22.172982815
Up Clock @ error|0 waitClock|0,3392.0,22.180493210
Up Clock @ error|0 waitClock|0,3393.0,22.188010883
Up Clock @ error|0 waitClock|0,3394.0,22.195535751
Up Clock @ error|0 waitClock|0,3395.0,22.203067733
Up Clock @ error|0 waitClock|0,3396.0,22.210606748
Up Clock @ error|0 waitClock|0,3397.0,22.218152715
Up Clock @ error|0 waitClock|0,3398.0,22.225705553
Up Clock @ error|0 waitClock|0,3399.0,22.233265182
Up Clock @ error|0 waitClock|0,3400.0,22.240831521
Up Clock @ error|0 waitClock|0,3401.0,22.248404491
Up Clock @ error|0 waitClock|0,3402.0,22.255984011
Up Clock @ error|0 waitClock|0,3403.0,22.263570003
Up Clock @ error|0 waitClock|0,3404.0,22.271162387
Up Clock @ error|0 waitClock|0,3405.0,22.278761084
Up Clock @ error|0 waitClock|0,3406.0,22.286366015
Up Clock @ error|0 waitClock|0,3407.0,22.293977102
Up Clock @ error|0 waitClock|0,3408.0,22.301594267
Up Clock @ error|0 waitClock|0,3409.0,22.309217431
Up Clock @ error|0 waitClock|0,3410.0,22.316846518
Up Clock @ error|0 waitClock|0,3411.0,22.324481450
Up Clock @ error|0 waitClock|0,3412.0,22.332122150
Up Clock @ error|0 waitClock|0,3413.0,22.339768541
Up Clock @ error|0 waitClock|0,3414.0,22.347420547
Up Clock @ error|0 waitClock|0,3415.0,22.355078091
Up Clock @ error|0 waitClock|0,3416.0,22.362741098
Up Clock @ error|0 waitClock|0,3417.0,22.370409491
Up Clock @ error|0 waitClock|0,3418.0,22.378083196
Up Clock @ error|0 waitClock|0,3419.0,22.385762138
Up Clock @ error|0 waitClock|0,3420.0,22.393446241
Up Clock @ error|0 waitClock|0,3421.0,22.401135431
Up Clock @ error|0 waitClock|0,3422.0,22.408829635
Up Clock @ error|0 waitClock|0,3423.0,22.416528778
Up Clock @ error|0 waitClock|0,3424.0,22.424232787
Up Clock @ error|0 waitClock|0,3425.0,22.431941589
Up Clock @ error|0 waitClock|0,3426.0,22.439655110
Up Clock @ error|0 waitClock|0,3427.0,22.447373278
Up Clock @ error|0 waitClock|0,3428.0,22.455096021
Up Clock @ error|0 waitClock|0,3429.0,22.462823266
Up Clock @ error|0 waitClock|0,3430.0,22.470554943
Up Clock @ error|0 waitClock|0,3431.0,22.478290979
Up Clock @ error|0 waitClock|0,3432.0,22.486031304
Up Clock @ error|0 waitClock|0,3433.0,22.493775846
Up Clock @ error|0 waitClock|0,3434.0,22.501524537
Up Clock @ error|0 waitClock|0,3435.0,22.509277305
Up Clock @ error|0 waitClock|0,3436.0,22.517034080
Up Clock @ error|0 waitClock|0,3437.0,22.524794794
Up Clock @ error|0 waitClock|0,3438.0,22.532559376
Up Clock @ error|0 waitClock|0,3439.0,22.540327760
Up Clock @ error|0 waitClock|0,3440.0,22.548099875
Up Clock @ error|0 waitClock|0,3441.0,22.555875654
Up Clock @ error|0 waitClock|0,3442.0,22.563655028
Up Clock @ error|0 waitClock|0,3443.0,22.571437932
Up Clock @ error|0 waitClock|0,3444.0,22.579224297
Up Clock @ error|0 waitClock|0,3445.0,22.587014057
Up Clock @ error|0 waitClock|0,3446.0,22.594807144
Up Clock @ error|0 waitClock|0,3447.0,22.602603494
Up Clock @ error|0 waitClock|0,3448.0,22.610403041
Up Clock @ error|0 waitClock|0,3449.0,22.618205718
Up Clock @ error|0 waitClock|0,3450.0,22.626011461
Up Clock @ error|0 waitClock|0,3451.0,22.633820206
Up Clock @ error|0 waitClock|0,3452.0,22.641631887
Up Clock @ error|0 waitClock|0,3453.0,22.649446440
Up Clock @ error|0 waitClock|0,3454.0,22.657263803
Up Clock @ error|0 waitClock|0,3455.0,22.665083911
Up Clock @ error|0 waitClock|0,3456.0,22.672906702
Up Clock @ error|0 waitClock|0,3457.0,22.680732113
Up Clock @ error|0 waitClock|0,3458.0,22.688560081
Up Clock @ error|0 waitClock|0,3459.0,22.696390545
Up Clock @ error|0 waitClock|0,3460.0,22.704223443
Up Clock @ error|0 waitClock|0,3461.0,22.712058713
Up Clock @ error|0 waitClock|0,3462.0,22.719896296
Up Clock @ error|0 waitClock|0,3463.0,22.727736129
Up Clock @ error|0 waitClock|0,3464.0,22.735578154
Up Clock @ error|0 waitClock|0,3465.0,22.743422310
Up Clock @ error|0 waitClock|0,3466.0,22.751268537
Up Clock @ error|0 waitClock|0,3467.0,22.759116777
Up Clock @ error|0 waitClock|0,3468.0,22.766966970
Up Clock @ error|0 waitClock|0,3469.0,22.774819059
Up Clock @ error|0 waitClock|0,3470.0,22.782672984
Up Clock @ error|0 waitClock|0,3471.0,22.790528689
Up Clock @ error|0 waitClock|0,3472.0,22.798386116
Up Clock @ error|0 waitClock|0,3473.0,22.806245208
Up Clock @ error|0 waitClock|0,3474.0,22.814105909
Up Clock @ error|0 waitClock|0,3475.0,22.821968161
Up Clock @ error|0 waitClock|0,3476.0,22.829831909
Up Clock @ error|0 waitClock|0,3477.0,22.837697098
Up Clock @ error|0 waitClock|0,3478.0,22.845563672
Up Clock @ error|0 waitClock|0,3479.0,22.853431576
Up Clock @ error|0 waitClock|0,3480.0,22.861300756
Up Clock @ error|0 waitClock|0,3481.0,22.869171158
Up Clock @ error|0 waitClock|0,3482.0,22.877042728
Up Clock @ error|0 waitClock|0,3483.0,22.884915412
Up Clock @ error|0 waitClock|0,3484.0,22.892789157
Up Clock @ error|0 waitClock|0,3485.0,22.900663911
Up Clock @ error|0 waitClock|0,3486.0,22.908539621
Up Clock @ error|0 waitClock|0,3487.0,22.916416235
Up Clock @ error|0 waitClock|0,3488.0,22.924293702
Up Clock @ error|0 waitClock|0,3489.0,22.932171970
Up Clock @ error|0 waitClock|0,3490.0,22.940050988
Up Clock @ error|0 waitClock|0,3491.0,22.947930706
Up Clock @ error|0 waitClock|0,3492.0,22.955811074
Up Clock @ error|0 waitClock|0,3493.0,22.963692041
Up Clock @ error|0 waitClock|0,3494.0,22.971573559
Up Clock @ error|0 waitClock|0,3495.0,22.979455578
Up Clock @ error|0 waitClock|0,3496.0,22.987338049
Up Clock @ error|0 waitClock|0,3497.0,22.995220924
Up Clock @ error|0 waitClock|0,3498.0,23.003104154
Up Clock @ error|0 waitClock|0,3499.0,23.010987693
Up Clock @ error|0 waitClock|0,3500.0,23.018871493
Up Clock @ error|0 waitClock|0,3501.0,23.026755506
Up Clock @ error|0 waitClock|0,3502.0,23.034639687
Up Clock @ error|0 waitClock|0,3503.0,23.042523988
Up Clock @ error|0 waitClock|0,3504.0,23.050408365
Up Clock @ error|0 waitClock|0,3505.0,23.058292770
Up Clock @ error|0 waitClock|0,3506.0,23.066177161
Up Clock @ error|0 waitClock|0,3507.0,23.074061490
Up Clock @ error|0 waitClock|0,3508.0,23.081945714
Up Clock @ error|0 waitClock|0,3509.0,23.089829790
Up Clock @ error|0 waitClock|0,3510.0,23.097713672
Up Clock @ error|0 waitClock|0,3511.0,23.105597317
Up Clock @ error|0 waitClock|0,3512.0,23.136871994
Up Clock @ error|0 waitClock|0,3513.0,23.238311778
Up Clock @ error|0 waitClock|0,3514.0,23.413264757
Up Clock @ error|0 waitClock|0,3515.0,23.600447645
Up Clock @ error|0 waitClock|0,3516.0,23.739099805
Up Clock @ error|0 waitClock|0,3517.0,23.815988549
Up Clock @ error|0 waitClock|0,3518.0,23.850761886
Up Clock @ error|0 waitClock|0,3519.0,23.865695965
Up Clock @ error|0 waitClock|0,3520.0,23.873428322
Up Clock @ error|0 waitClock|0,3521.0,23.878812731
Up Clock @ error|0 waitClock|0,3522.0,23.883244657
Up Clock @ error|0 waitClock|0,3523.0,23.887073054
Up Clock @ error|0 waitClock|0,3524.0,23.890422503
Up Clock @ error|0 waitClock|0,3525.0,23.893384047
Up Clock @ error|0 waitClock|0,3526.0,23.896041865
Up Clock @ error|0 waitClock|0,3527.0,23.898471942
Up Clock @ error|0 waitClock|0,3528.0,23.900739477
Up Clock @ error|0 waitClock|0,3529.0,23.902897887
Up Clock @ error|0 waitClock|0,3530.0,23.904988853
Up Clock @ error|0 waitClock|0,3531.0,23.907043002
Up Clock @ error|0 waitClock|0,3532.0,23.909081160
Up Clock @ error|0 waitClock|0,3533.0,23.911116171
Up Clock @ error|0 waitClock|0,3534.0,23.913155119
Up Clock @ error|0 waitClock|0,3535.0,23.915201517
Up Clock @ error|0 waitClock|0,3536.0,23.917257009
Up Clock @ error|0 waitClock|0,3537.0,23.919322401
Up Clock @ error|0 waitClock|0,3538.0,23.921398158
Up Clock @ error|0 waitClock|0,3539.0,23.923484594
Up Clock @ error|0 waitClock|0,3540.0,23.925581943
Up Clock @ error|0 waitClock|0,3541.0,23.927690388
Up Clock @ error|0 waitClock|0,3542.0,23.929810076
Up Clock @ error|0 waitClock|0,3543.0,23.931941131
Up Clock @ error|0 waitClock|0,3544.0,23.934083662
Up Clock @ error|0 waitClock|0,3545.0,23.936237767
Up Clock @ error|0 waitClock|0,3546.0,23.938403541
Up Clock @ error|0 waitClock|0,3547.0,23.940581074
Up Clock @ error|0 waitClock|0,3548.0,23.942770458
Up Clock @ error|0 waitClock|0,3549.0,23.944971784
Up Clock @ error|0 waitClock|0,3550.0,23.947185143
Up Clock @ error|0 waitClock|0,3551.0,23.949410628
Up Clock @ error|0 waitClock|0,3552.0,23.951648333
Up Clock @ error|0 waitClock|0,3553.0,23.953898351
Up Clock @ error|0 waitClock|0,3554.0,23.956160780
Up Clock @ error|0 waitClock|0,3555.0,23.958435716
Up Clock @ error|0 waitClock|0,3556.0,23.960723257
Up Clock @ error|0 waitClock|0,3557.0,23.963023500
Up Clock @ error|0 waitClock|0,3558.0,23.965336547
Up Clock @ error|0 waitClock|0,3559.0,23.967662495
Up Clock @ error|0 waitClock|0,3560.0,23.970001447
Up Clock @ error|0 waitClock|0,3561.0,23.972353504
Up Clock @ error|0 waitClock|0,3562.0,23.974718768
Up Clock @ error|0 waitClock|0,3563.0,23.977097341
Up Clock @ error|0 waitClock|0,3564.0,23.979489327
Up Clock @ error|0 waitClock|0,3565.0,23.981894828
Up Clock @ error|0 waitClock|0,3566.0,23.984313949
Up Clock @ error|0 waitClock|0,3567.0,23.986746794
Up Clock @ error|0 waitClock|0,3568.0,23.989193466
Up Clock @ error|0 waitClock|0,3569.0,23.991654071
Up Clock @ error|0 waitClock|0,3570.0,23.994128714
Up Clock @ error|0 waitClock|0,3571.0,23.996617498
Up Clock @ error|0 waitClock|0,3572.0,23.999120530
Up Clock @ error|0 waitClock|0,3573.0,24.001637913
Up Clock @ error|0 waitClock|0,3574.0,24.004169754
Up Clock @ error|0 waitClock|0,3575.0,24.006716156
Up Clock @ error|0 waitClock|0,3576.0,24.009277224
Up Clock @ error|0 waitClock|0,3577.0,24.011853064
Up Clock @ error|0 waitClock|0,3578.0,24.014443779
Up Clock @ error|0 waitClock|0,3579.0,24.017049473
Up Clock @ error|0 waitClock|0,3580.0,24.019670251
Up Clock @ error|0 waitClock|0,3581.0,24.022306216
Up Clock @ error|0 waitClock|0,3582.0,24.024957472
Up Clock @ error|0 waitClock|0,3583.0,24.027624121
Up Clock @ error|0 waitClock|0,3584.0,24.030306266
Up Clock @ error|0 waitClock|0,3585.0,24.033004009
Up Clock @ error|0 waitClock|0,3586.0,24.035717452
Up Clock @ error|0 waitClock|0,3587.0,24.038446696
Up Clock @ error|0 waitClock|0,3588.0,24.041191840
Up Clock @ error|0 waitClock|0,3589.0,24.043952987
Up Clock @ error|0 waitClock|0,3590.0,24.046730233
Up Clock @ error|0 waitClock|0,3591.0,24.049523680
Up Clock @ error|0 waitClock|0,3592.0,24.052333425
Up Clock @ error|0 waitClock|0,3593.0,24.055159564
Up Clock @ error|0 waitClock|0,3594.0,24.058002196
Up Clock @ error|0 waitClock|0,3595.0,24.060861416
Up Clock @ error|0 waitClock|0,3596.0,24.063737319
Up Clock @ error|0 waitClock|0,3597.0,24.066630001
Up Clock @ error|0 waitClock|0,3598.0,24.069539554
Up Clock @ error|0 waitClock|0,3599.0,24.072466072
Up Clock @ error|0 waitClock|0,3600.0,24.075409647
Up Clock @ error|0 waitClock|0,3601.0,24.078370369
Up Clock @ error|0 waitClock|0,3602.0,24.081348330
Up Clock @ error|0 waitClock|0,3603.0,24.084343619
Up Clock @ error|0 waitClock|0,3604.0,24.087356324
Up Clock @ error|0 waitClock|0,3605.0,24.090386533
Up Clock @ error|0 waitClock|0,3606.0,24.093434333
Up Clock @ error|0 waitClock|0,3607.0,24.096499808
Up Clock @ error|0 waitClock|0,3608.0,24.099583044
Up Clock @ error|0 waitClock|0,3609.0,24.102684125
Up Clock @ error|0 waitClock|0,3610.0,24.105803132
Up Clock @ error|0 waitClock|0,3611.0,24.108940148
Up Clock @ error|0 waitClock|0,3612.0,24.112095253
Up Clock @ error|0 waitClock|0,3613.0,24.115268526
Up Clock @ error|0 waitClock|0,3614.0,24.118460046
Up Clock @ error|0 waitClock|0,3615.0,24.121669890
Up Clock @ error|0 waitClock|0,3616.0,24.124898134
Up Clock @ error|0 waitClock|0,3617.0,24.128144853
Up Clock @ error|0 waitClock|0,3618.0,24.131410122
Up Clock @ error|0 waitClock|0,3619.0,24.134694011
Up Clock @ error|0 waitClock|0,3620.0,24.137996594
Up Clock @ error|0 waitClock|0,3621.0,24.141317941
Up Clock @ error|0 waitClock|0,3622.0,24.144658121
Up Clock @ error|0 waitClock|0,3623.0,24.148017201
Up Clock @ error|0 waitClock|0,3624.0,24.151395250
Up Clock @ error|0 waitClock|0,3625.0,24.154792331
Up Clock @ error|0 waitClock|0,3626.0,24.158208511
Up Clock @ error|0 waitClock|0,3627.0,24.161643852
Up Clock @ error|0 waitClock|0,3628.0,24.165098415
Up Clock @ error|0 waitClock|0,3629.0,24.168572263
Up Clock @ error|0 waitClock|0,3630.0,24.172065453
Up Clock @ error|0 waitClock|0,3631.0,24.175578046
Up Clock @ error|0 waitClock|0,3632.0,24.179110096
Up Clock @ error|0 waitClock|0,3633.0,24.182661662
Up Clock @ error|0 waitClock|0,3634.0,24.186232796
Up Clock @ error|0 waitClock|0,3635.0,24.189823552
Up Clock @ error|0 waitClock|0,3636.0,24.193433982
Up Clock @ error|0 waitClock|0,3637.0,24.197064137
Up Clock @ error|0 waitClock|0,3638.0,24.200714066
Up Clock @ error|0 waitClock|0,3639.0,24.204383818
Up Clock @ error|0 waitClock|0,3640.0,24.208073438
Up Clock @ error|0 waitClock|0,3641.0,24.211782974
Up Clock @ error|0 waitClock|0,3642.0,24.215512468
Up Clock @ error|0 waitClock|0,3643.0,24.219261965
Up Clock @ error|0 waitClock|0,3644.0,24.223031505
Up Clock @ error|0 waitClock|0,3645.0,24.226821129
Up Clock @ error|0 waitClock|0,3646.0,24.230630877
Up Clock @ error|0 waitClock|0,3647.0,24.234460785
Up Clock @ error|0 waitClock|0,3648.0,24.238310892
Up Clock @ error|0 waitClock|0,3649.0,24.242181231
Up Clock @ error|0 waitClock|0,3650.0,24.246071837
Up Clock @ error|0 waitClock|0,3651.0,24.249982743
Up Clock @ error|0 waitClock|0,3652.0,24.253913979
Up Clock @ error|0 waitClock|0,3653.0,24.257865577
Up Clock @ error|0 waitClock|0,3654.0,24.261837564
Up Clock @ error|0 waitClock|0,3655.0,24.265829968
Up Clock @ error|0 waitClock|0,3656.0,24.269842816
Up Clock @ error|0 waitClock|0,3657.0,24.273876132
Up Clock @ error|0 waitClock|0,3658.0,24.277929939
Up Clock @ error|0 waitClock|0,3659.0,24.282004262
Up Clock @ error|0 waitClock|0,3660.0,24.286099119
Up Clock @ error|0 waitClock|0,3661.0,24.290214532
Up Clock @ error|0 waitClock|0,3662.0,24.294350519
Up Clock @ error|0 waitClock|0,3663.0,24.298507096
Up Clock @ error|0 waitClock|0,3664.0,24.302684281
Up Clock @ error|0 waitClock|0,3665.0,24.306882087
Up Clock @ error|0 waitClock|0,3666.0,24.311100529
Up Clock @ error|0 waitClock|0,3667.0,24.315339617
Up Clock @ error|0 waitClock|0,3668.0,24.319599365
Up Clock @ error|0 waitClock|0,3669.0,24.323879780
Up Clock @ error|0 waitClock|0,3670.0,24.328180871
Up Clock @ error|0 waitClock|0,3671.0,24.332502647
Up Clock @ error|0 waitClock|0,3672.0,24.336845112
Up Clock @ error|0 waitClock|0,3673.0,24.341208272
Up Clock @ error|0 waitClock|0,3674.0,24.345592130
Up Clock @ error|0 waitClock|0,3675.0,24.349996688
Up Clock @ error|0 waitClock|0,3676.0,24.354421948
Up Clock @ error|0 waitClock|0,3677.0,24.358867909
Up Clock @ error|0 waitClock|0,3678.0,24.363334570
Up Clock @ error|0 waitClock|0,3679.0,24.367821929
Up Clock @ error|0 waitClock|0,3680.0,24.372329982
Up Clock @ error|0 waitClock|0,3681.0,24.376858724
Up Clock @ error|0 waitClock|0,3682.0,24.381408150
Up Clock @ error|0 waitClock|0,3683.0,24.385978251
Up Clock @ error|0 waitClock|0,3684.0,24.390569019
Up Clock @ error|0 waitClock|0,3685.0,24.395180446
Up Clock @ error|0 waitClock|0,3686.0,24.399812519
Up Clock @ error|0 waitClock|0,3687.0,24.404465229
Up Clock @ error|0 waitClock|0,3688.0,24.409138560
Up Clock @ error|0 waitClock|0,3689.0,24.413832500
Up Clock @ error|0 waitClock|0,3690.0,24.418547033
Up Clock @ error|0 waitClock|0,3691.0,24.423282143
Up Clock @ error|0 waitClock|0,3692.0,24.428037813
Up Clock @ error|0 waitClock|0,3693.0,24.432814023
Up Clock @ error|0 waitClock|0,3694.0,24.437610754
Up Clock @ error|0 waitClock|0,3695.0,24.442427986
Up Clock @ error|0 waitClock|0,3696.0,24.447265696
Up Clock @ error|0 waitClock|0,3697.0,24.452123862
Up Clock @ error|0 waitClock|0,3698.0,24.457002459
Up Clock @ error|0 waitClock|0,3699.0,24.461901463
Up Clock @ error|0 waitClock|0,3700.0,24.466820848
Up Clock @ error|0 waitClock|0,3701.0,24.471760587
Up Clock @ error|0 waitClock|0,3702.0,24.476720651
Up Clock @ error|0 waitClock|0,3703.0,24.481701011
Up Clock @ error|0 waitClock|0,3704.0,24.486701637
Up Clock @ error|0 waitClock|0,3705.0,24.491722498
Up Clock @ error|0 waitClock|0,3706.0,24.496763562
Up Clock @ error|0 waitClock|0,3707.0,24.501824795
Up Clock @ error|0 waitClock|0,3708.0,24.506906164
Up Clock @ error|0 waitClock|0,3709.0,24.512007632
Up Clock @ error|0 waitClock|0,3710.0,24.517129165
Up Clock @ error|0 waitClock|0,3711.0,24.522270725
Up Clock @ error|0 waitClock|0,3712.0,24.527432274
Up Clock @ error|0 waitClock|0,3713.0,24.532613773
Up Clock @ error|0 waitClock|0,3714.0,24.537815182
Up Clock @ error|0 waitClock|0,3715.0,24.543036461
Up Clock @ error|0 waitClock|0,3716.0,24.548277567
Up Clock @ error|0 waitClock|0,3717.0,24.553538459
Up Clock @ error|0 waitClock|0,3718.0,24.558819091
Up Clock @ error|0 waitClock|0,3719.0,24.564119421
Up Clock @ error|0 waitClock|0,3720.0,24.569439403
Up Clock @ error|0 waitClock|0,3721.0,24.574778990
Up Clock @ error|0 waitClock|0,3722.0,24.580138136
Up Clock @ error|0 waitClock|0,3723.0,24.585516792
Up Clock @ error|0 waitClock|0,3724.0,24.590914911
Up Clock @ error|0 waitClock|0,3725.0,24.596332442
Up Clock @ error|0 waitClock|0,3726.0,24.601769335
Up Clock @ error|0 waitClock|0,3727.0,24.607225539
Up Clock @ error|0 waitClock|0,3728.0,24.612701001
Up Clock @ error|0 waitClock|0,3729.0,24.618195670
Up Clock @ error|0 waitClock|0,3730.0,24.623709491
Up Clock @ error|0 waitClock|0,3731.0,24.629242410
Up Clock @ error|0 waitClock|0,3732.0,24.634794372
Up Clock @ error|0 waitClock|0,3733.0,24.640365321
Up Clock @ error|0 waitClock|0,3734.0,24.645955200
Up Clock @ error|0 waitClock|0,3735.0,24.651563952
Up Clock @ error|0 waitClock|0,3736.0,24.657191518
Up Clock @ error|0 waitClock|0,3737.0,24.662837841
Up Clock @ error|0 waitClock|0,3738.0,24.668502860
Up Clock @ error|0 waitClock|0,3739.0,24.674186514
Up Clock @ error|0 waitClock|0,3740.0,24.679888744
Up Clock @ error|0 waitClock|0,3741.0,24.685609487
Up Clock @ error|0 waitClock|0,3742.0,24.691348681
Up Clock @ error|0 waitClock|0,3743.0,24.697106262
Up Clock @ error|0 waitClock|0,3744.0,24.702882168
Up Clock @ error|0 waitClock|0,3745.0,24.708676334
Up Clock @ error|0 waitClock|0,3746.0,24.714488694
Up Clock @ error|0 waitClock|0,3747.0,24.720319183
Up Clock @ error|0 waitClock|0,3748.0,24.726167736
Up Clock @ error|0 waitClock|0,3749.0,24.732034284
Up Clock @ error|0 waitClock|0,3750.0,24.737918761
Up Clock @ error|0 waitClock|0,3751.0,24.743821098
Up Clock @ error|0 waitClock|0,3752.0,24.749741226
Up Clock @ error|0 waitClock|0,3753.0,24.755679077
Up Clock @ error|0 waitClock|0,3754.0,24.761634581
Up Clock @ error|0 waitClock|0,3755.0,24.767607667
Up Clock @ error|0 waitClock|0,3756.0,24.773598264
Up Clock @ error|0 waitClock|0,3757.0,24.779606301
Up Clock @ error|0 waitClock|0,3758.0,24.785631705
Up Clock @ error|0 waitClock|0,3759.0,24.791674405
Up Clock @ error|0 waitClock|0,3760.0,24.797734326
Up Clock @ error|0 waitClock|0,3761.0,24.803811396
Up Clock @ error|0 waitClock|0,3762.0,24.809905540
Up Clock @ error|0 waitClock|0,3763.0,24.816016684
Up Clock @ error|0 waitClock|0,3764.0,24.822144752
Up Clock @ error|0 waitClock|0,3765.0,24.828289670
Up Clock @ error|0 waitClock|0,3766.0,24.834451360
Up Clock @ error|0 waitClock|0,3767.0,24.840629747
Up Clock @ error|0 waitClock|0,3768.0,24.846824753
Up Clock @ error|0 waitClock|0,3769.0,24.853036302
Up Clock @ error|0 waitClock|0,3770.0,24.859264315
Up Clock @ error|0 waitClock|0,3771.0,24.865508714
Up Clock @ error|0 waitClock|0,3772.0,24.871769421
Up Clock @ error|0 waitClock|0,3773.0,24.878046356
